    3.8288E-02   6.4165E+19   8.3139E+19   1.1399E+20   1.8393E+20   2.2368E+20   2.5261E+20   2.9316E+20   3.5127E+20   4.0199E+20   4.7798E+20   5.4280E+20   5.9397E+20   6.3651E+20   6.8369E+20   7.0536E+20   7.2697E+20   7.5386E+20   7.7251E+20   7.9665E+20   8.0118E+20
    4.0099E-02   7.0074E+19   9.0855E+19   1.2433E+20   2.0028E+20   2.4404E+20   2.7545E+20   3.1917E+20   3.8216E+20   4.3752E+20   5.2123E+20   5.9269E+20   6.4912E+20   6.9573E+20   7.4756E+20   7.7113E+20   7.9460E+20   8.2353E+20   8.4364E+20   8.6892E+20   8.7216E+20
    4.1995E-02   7.6521E+19   9.9282E+19   1.3562E+20   2.1805E+20   2.6625E+20   3.0038E+20   3.4750E+20   4.1575E+20   4.7612E+20   5.6830E+20   6.4706E+20   7.0929E+20   7.6037E+20   8.1727E+20   8.4291E+20   8.6841E+20   8.9949E+20   9.2118E+20   9.4754E+20   9.4917E+20
    4.3981E-02   8.3554E+19   1.0848E+20   1.4794E+20   2.3738E+20   2.9048E+20   3.2759E+20   3.7838E+20   4.5226E+20   5.1804E+20   6.1951E+20   7.0630E+20   7.7492E+20   8.3092E+20   8.9336E+20   9.2123E+20   9.4893E+20   9.8230E+20   1.0057E+21   1.0330E+21   1.0327E+21
    4.6061E-02   9.1224E+19   1.1853E+20   1.6139E+20   2.5838E+20   3.1691E+20   3.5728E+20   4.1203E+20   4.9197E+20   5.6357E+20   6.7522E+20   7.7083E+20   8.4649E+20   9.0791E+20   9.7640E+20   1.0066E+21   1.0368E+21   1.0726E+21   1.0977E+21   1.1260E+21   1.1232E+21
    4.8239E-02   9.9589E+19   1.2950E+20   1.7608E+20   2.8121E+20   3.4575E+20   3.8968E+20   4.4870E+20   5.3514E+20   6.1302E+20   7.3582E+20   8.4112E+20   9.2452E+20   9.9191E+20   1.0670E+21   1.0998E+21   1.1326E+21   1.1710E+21   1.1979E+21   1.2270E+21   1.2213E+21
    5.0520E-02   1.0871E+20   1.4147E+20   1.9211E+20   3.0601E+20   3.7719E+20   4.2505E+20   4.8867E+20   5.8210E+20   6.6673E+20   8.0171E+20   9.1765E+20   1.0096E+21   1.0835E+21   1.1658E+21   1.2014E+21   1.2371E+21   1.2782E+21   1.3070E+21   1.3368E+21   1.3276E+21
    5.2909E-02   1.1865E+20   1.5454E+20   2.0962E+20   3.3298E+20   4.1150E+20   4.6365E+20   5.3227E+20   6.3319E+20   7.2510E+20   8.7340E+20   1.0010E+21   1.1023E+21   1.1835E+21   1.2737E+21   1.3121E+21   1.3511E+21   1.3950E+21   1.4258E+21   1.4560E+21   1.4426E+21
    5.5411E-02   1.2952E+20   1.6884E+20   2.2885E+20   3.6261E+20   4.4909E+20   5.0596E+20   5.8003E+20   6.8905E+20   7.8878E+20   9.5151E+20   1.0919E+21   1.2034E+21   1.2925E+21   1.3912E+21   1.4327E+21   1.4751E+21   1.5221E+21   1.5549E+21   1.5853E+21   1.5670E+21
    5.8032E-02   1.4133E+20   1.8440E+20   2.4972E+20   3.9449E+20   4.8990E+20   5.5195E+20   6.3187E+20   7.4952E+20   8.5767E+20   1.0362E+21   1.1907E+21   1.3135E+21   1.4114E+21   1.5194E+21   1.5642E+21   1.6105E+21   1.6606E+21   1.6954E+21   1.7257E+21   1.7016E+21
    6.0776E-02   1.5419E+20   2.0138E+20   2.7249E+20   4.2913E+20   5.3439E+20   6.0213E+20   6.8838E+20   8.1529E+20   9.3246E+20   1.1283E+21   1.2981E+21   1.4333E+21   1.5409E+21   1.6590E+21   1.7073E+21   1.7579E+21   1.8112E+21   1.8481E+21   1.8779E+21   1.8470E+21
    6.3650E-02   1.6820E+20   2.1989E+20   2.9734E+20   4.6678E+20   5.8288E+20   6.5688E+20   7.5000E+20   8.8683E+20   1.0137E+21   1.2282E+21   1.4150E+21   1.5637E+21   1.6820E+21   1.8111E+21   1.8631E+21   1.9184E+21   1.9752E+21   2.0141E+21   2.0429E+21   2.0041E+21
    6.6660E-02   1.8346E+20   2.4008E+20   3.2445E+20   5.0770E+20   6.3574E+20   7.1662E+20   8.1720E+20   9.6466E+20   1.1019E+21   1.3368E+21   1.5421E+21   1.7056E+21   1.8358E+21   1.9768E+21   2.0327E+21   2.0931E+21   2.1535E+21   2.1943E+21   2.2216E+21   2.1737E+21
    6.9813E-02   2.0006E+20   2.6209E+20   3.5404E+20   5.5217E+20   6.9334E+20   7.8180E+20   8.9049E+20   1.0493E+21   1.1978E+21   1.4547E+21   1.6803E+21   1.8601E+21   2.0032E+21   2.1572E+21   2.2173E+21   2.2832E+21   2.3473E+21   2.3901E+21   2.4152E+21   2.3567E+21
    7.3114E-02   2.1814E+20   2.8609E+20   3.8633E+20   6.0050E+20   7.5611E+20   8.5291E+20   9.7041E+20   1.1415E+21   1.3019E+21   1.5828E+21   1.8306E+21   2.0281E+21   2.1855E+21   2.3536E+21   2.4180E+21   2.4901E+21   2.5581E+21   2.6025E+21   2.6247E+21   2.5541E+21
    7.6571E-02   2.3780E+20   3.1224E+20   4.2155E+20   6.5304E+20   8.2449E+20   9.3048E+20   1.0576E+21   1.2418E+21   1.4150E+21   1.7219E+21   1.9940E+21   2.2107E+21   2.3839E+21   2.5674E+21   2.6364E+21   2.7152E+21   2.7870E+21   2.8330E+21   2.8513E+21   2.7668E+21
    8.0193E-02   2.5920E+20   3.4073E+20   4.5997E+20   7.1016E+20   8.9899E+20   1.0151E+21   1.1526E+21   1.3509E+21   1.5379E+21   1.8728E+21   2.1716E+21   2.4094E+21   2.5998E+21   2.7999E+21   2.8738E+21   2.9600E+21   3.0358E+21   3.0831E+21   3.0964E+21   2.9959E+21
    8.3985E-02   2.8245E+20   3.7177E+20   5.0187E+20   7.7225E+20   9.8013E+20   1.1074E+21   1.2563E+21   1.4697E+21   1.6714E+21   2.0367E+21   2.3646E+21   2.6253E+21   2.8347E+21   3.0528E+21   3.1318E+21   3.2260E+21   3.3059E+21   3.3541E+21   3.3613E+21   3.2427E+21
    8.7956E-02   3.0774E+20   4.0558E+20   5.4757E+20   8.3976E+20   1.0685E+21   1.2080E+21   1.3694E+21   1.5990E+21   1.8166E+21   2.2146E+21   2.5742E+21   2.8599E+21   3.0902E+21   3.3277E+21   3.4122E+21   3.5151E+21   3.5991E+21   3.6479E+21   3.6474E+21   3.5081E+21
    9.2116E-02   3.3521E+20   4.4239E+20   5.9740E+20   9.1316E+20   1.1647E+21   1.3178E+21   1.4927E+21   1.7397E+21   1.9743E+21   2.4077E+21   2.8019E+21   3.1148E+21   3.3679E+21   3.6266E+21   3.7169E+21   3.8292E+21   3.9173E+21   3.9661E+21   3.9563E+21   3.7935E+21
    9.6472E-02   3.6505E+20   4.8245E+20   6.5171E+20   9.9297E+20   1.2695E+21   1.4374E+21   1.6271E+21   1.8929E+21   2.1457E+21   2.6172E+21   3.0492E+21   3.3917E+21   3.6697E+21   3.9513E+21   4.0477E+21   4.1702E+21   4.2625E+21   4.3106E+21   4.2896E+21   4.1003E+21
    1.0103E-01   3.9745E+20   5.2605E+20   7.1092E+20   1.0798E+21   1.3835E+21   1.5679E+21   1.7738E+21   2.0598E+21   2.3321E+21   2.8446E+21   3.3177E+21   3.6923E+21   3.9977E+21   4.3041E+21   4.4070E+21   4.5404E+21   4.6368E+21   4.6834E+21   4.6490E+21   4.4296E+21
    1.0581E-01   4.3262E+20   5.7347E+20   7.7545E+20   1.1741E+21   1.5076E+21   1.7101E+21   1.9336E+21   2.2414E+21   2.5347E+21   3.0913E+21   3.6092E+21   4.0187E+21   4.3541E+21   4.6872E+21   4.7969E+21   4.9419E+21   5.0425E+21   5.0868E+21   5.0364E+21   4.7831E+21
    1.1082E-01   4.7077E+20   6.2505E+20   8.4575E+20   1.2768E+21   1.6427E+21   1.8651E+21   2.1080E+21   2.4392E+21   2.7550E+21   3.3590E+21   3.9256E+21   4.3731E+21   4.7411E+21   5.1031E+21   5.2199E+21   5.3774E+21   5.4820E+21   5.5229E+21   5.4537E+21   5.1622E+21
    1.1606E-01   5.1213E+20   6.8112E+20   9.2233E+20   1.3884E+21   1.7897E+21   2.0340E+21   2.2980E+21   2.6545E+21   2.9946E+21   3.6495E+21   4.2690E+21   4.7576E+21   5.1613E+21   5.5544E+21   5.6789E+21   5.8495E+21   5.9581E+21   5.9942E+21   5.9029E+21   5.5685E+21
    1.2154E-01   5.5697E+20   7.4205E+20   1.0057E+21   1.5098E+21   1.9496E+21   2.2180E+21   2.5051E+21   2.8891E+21   3.2551E+21   3.9647E+21   4.6416E+21   5.1748E+21   5.6174E+21   6.0442E+21   6.1765E+21   6.3610E+21   6.4734E+21   6.5032E+21   6.3863E+21   6.0036E+21
    1.2729E-01   6.0554E+20   8.0823E+20   1.0966E+21   1.6419E+21   2.1235E+21   2.4185E+21   2.7309E+21   3.1444E+21   3.5383E+21   4.3067E+21   5.0458E+21   5.6274E+21   6.1124E+21   6.5753E+21   6.7160E+21   6.9149E+21   7.0310E+21   7.0529E+21   6.9062E+21   6.4692E+21
    1.3331E-01   6.5812E+20   8.8011E+20   1.1954E+21   1.7855E+21   2.3127E+21   2.6368E+21   2.9770E+21   3.4225E+21   3.8464E+21   4.6778E+21   5.4842E+21   6.1183E+21   6.6495E+21   7.1511E+21   7.3005E+21   7.5145E+21   7.6341E+21   7.6459E+21   7.4648E+21   6.9671E+21
    1.3962E-01   7.1502E+20   9.5812E+20   1.3030E+21   1.9416E+21   2.5184E+21   2.8746E+21   3.2451E+21   3.7253E+21   4.1815E+21   5.0804E+21   5.9597E+21   6.6506E+21   7.2321E+21   7.7753E+21   7.9338E+21   8.1633E+21   8.2859E+21   8.2855E+21   8.0649E+21   7.4992E+21
    1.4622E-01   7.7655E+20   1.0428E+21   1.4201E+21   2.1115E+21   2.7421E+21   3.1335E+21   3.5372E+21   4.0550E+21   4.5459E+21   5.5172E+21   6.4753E+21   7.2277E+21   7.8638E+21   8.4515E+21   8.6195E+21   8.8650E+21   8.9902E+21   8.9750E+21   8.7090E+21   8.0673E+21
    1.5313E-01   8.4305E+20   1.1345E+21   1.5474E+21   2.2962E+21   2.9852E+21   3.4154E+21   3.8554E+21   4.4139E+21   4.9422E+21   5.9912E+21   7.0342E+21   7.8533E+21   8.5487E+21   9.1839E+21   9.3618E+21   9.6235E+21   9.7508E+21   9.7177E+21   9.4001E+21   8.6735E+21
    1.6038E-01   9.1487E+20   1.2340E+21   1.6858E+21   2.4970E+21   3.2495E+21   3.7222E+21   4.2019E+21   4.8047E+21   5.3733E+21   6.5055E+21   7.6401E+21   8.5311E+21   9.2909E+21   9.9768E+21   1.0165E+22   1.0443E+22   1.0572E+22   1.0517E+22   1.0141E+22   9.3196E+21
    1.6796E-01   9.9239E+20   1.3418E+21   1.8362E+21   2.7154E+21   3.5367E+21   4.0559E+21   4.5792E+21   5.2300E+21   5.8422E+21   7.0635E+21   8.2968E+21   9.2656E+21   1.0095E+22   1.0835E+22   1.1034E+22   1.1328E+22   1.1457E+22   1.1378E+22   1.0935E+22   1.0008E+22
    1.7590E-01   1.0760E+21   1.4585E+21   1.9997E+21   2.9528E+21   3.8488E+21   4.4191E+21   4.9900E+21   5.6930E+21   6.3522E+21   7.6689E+21   9.0084E+21   1.0061E+22   1.0966E+22   1.1763E+22   1.1973E+22   1.2284E+22   1.2412E+22   1.2303E+22   1.1784E+22   1.0740E+22
    1.8422E-01   1.1661E+21   1.5849E+21   2.1772E+21   3.2108E+21   4.1879E+21   4.8140E+21   5.4371E+21   6.1968E+21   6.9068E+21   8.3256E+21   9.7794E+21   1.0923E+22   1.1908E+22   1.2767E+22   1.2988E+22   1.3315E+22   1.3440E+22   1.3298E+22   1.2694E+22   1.1519E+22
    1.9293E-01   1.2631E+21   1.7215E+21   2.3700E+21   3.4913E+21   4.5561E+21   5.2434E+21   5.9236E+21   6.7450E+21   7.5099E+21   9.0382E+21   1.0615E+22   1.1856E+22   1.2929E+22   1.3851E+22   1.4085E+22   1.4427E+22   1.4547E+22   1.4366E+22   1.3666E+22   1.2346E+22
    2.0206E-01   1.3675E+21   1.8691E+21   2.5791E+21   3.7961E+21   4.9561E+21   5.7103E+21   6.4529E+21   7.3413E+21   8.1658E+21   9.8111E+21   1.1519E+22   1.2865E+22   1.4032E+22   1.5023E+22   1.5269E+22   1.5625E+22   1.5739E+22   1.5512E+22   1.4705E+22   1.3223E+22
    2.1161E-01   1.4797E+21   2.0286E+21   2.8060E+21   4.1272E+21   5.3904E+21   6.2176E+21   7.0285E+21   7.9901E+21   8.8788E+21   1.0650E+22   1.2499E+22   1.3958E+22   1.5225E+22   1.6288E+22   1.6547E+22   1.6916E+22   1.7020E+22   1.6742E+22   1.5813E+22   1.4154E+22
    2.2162E-01   1.6001E+21   2.2008E+21   3.0520E+21   4.4870E+21   5.8618E+21   6.7688E+21   7.6543E+21   8.6955E+21   9.6538E+21   1.1559E+22   1.3559E+22   1.5140E+22   1.6515E+22   1.7654E+22   1.7925E+22   1.8306E+22   1.8397E+22   1.8060E+22   1.6996E+22   1.5139E+22
    2.3210E-01   1.7294E+21   2.3866E+21   3.3186E+21   4.8777E+21   6.3734E+21   7.3675E+21   8.3344E+21   9.4626E+21   1.0496E+22   1.2545E+22   1.4707E+22   1.6419E+22   1.7908E+22   1.9126E+22   1.9411E+22   1.9802E+22   1.9875E+22   1.9472E+22   1.8257E+22   1.6181E+22
    2.4307E-01   1.8680E+21   2.5868E+21   3.6074E+21   5.3019E+21   6.9285E+21   8.0175E+21   9.0734E+21   1.0296E+22   1.1411E+22   1.3614E+22   1.5949E+22   1.7801E+22   1.9412E+22   2.0714E+22   2.1011E+22   2.1411E+22   2.1462E+22   2.0983E+22   1.9600E+22   1.7282E+22
    2.5457E-01   2.0163E+21   2.8024E+21   3.9200E+21   5.7623E+21   7.5307E+21   8.7230E+21   9.8761E+21   1.1202E+22   1.2405E+22   1.4774E+22   1.7293E+22   1.9295E+22   2.1035E+22   2.2424E+22   2.2735E+22   2.3140E+22   2.3164E+22   2.2599E+22   2.1029E+22   1.8444E+22
    2.6661E-01   2.1749E+21   3.0344E+21   4.2582E+21   6.2620E+21   8.1838E+21   9.4886E+21   1.0748E+22   1.2187E+22   1.3485E+22   1.6030E+22   1.8746E+22   2.0910E+22   2.2786E+22   2.4265E+22   2.4589E+22   2.4997E+22   2.4988E+22   2.4325E+22   2.2547E+22   1.9670E+22
    2.7922E-01   2.3443E+21   3.2839E+21   4.6240E+21   6.8040E+21   8.8919E+21   1.0319E+22   1.1693E+22   1.3255E+22   1.4656E+22   1.7392E+22   2.0318E+22   2.2654E+22   2.4673E+22   2.6247E+22   2.6583E+22   2.6990E+22   2.6940E+22   2.6169E+22   2.4161E+22   2.0960E+22
    2.9242E-01   2.5251E+21   3.5520E+21   5.0192E+21   7.3918E+21   9.6593E+21   1.1219E+22   1.2720E+22   1.4415E+22   1.5928E+22   1.8867E+22   2.2017E+22   2.4538E+22   2.6707E+22   2.8378E+22   2.8726E+22   2.9128E+22   2.9030E+22   2.8136E+22   2.5872E+22   2.2318E+22
    3.0625E-01   2.7177E+21   3.8396E+21   5.4460E+21   8.0290E+21   1.0491E+22   1.2195E+22   1.3832E+22   1.5674E+22   1.7307E+22   2.0464E+22   2.3853E+22   2.6571E+22   2.8897E+22   3.0669E+22   3.1026E+22   3.1419E+22   3.1264E+22   3.0232E+22   2.7686E+22   2.3744E+22
    3.2073E-01   2.9226E+21   4.1480E+21   5.9065E+21   8.7193E+21   1.1391E+22   1.3252E+22   1.5038E+22   1.7039E+22   1.8802E+22   2.2194E+22   2.5836E+22   2.8765E+22   3.1254E+22   3.3129E+22   3.3494E+22   3.3873E+22   3.3651E+22   3.2465E+22   2.9607E+22   2.5241E+22
    3.3590E-01   3.1403E+21   4.4783E+21   6.4031E+21   9.4670E+21   1.2366E+22   1.4396E+22   1.6345E+22   1.8518E+22   2.0422E+22   2.4066E+22   2.7978E+22   3.1131E+22   3.3790E+22   3.5769E+22   3.6140E+22   3.6499E+22   3.6199E+22   3.4841E+22   3.1639E+22   2.6809E+22
    3.5178E-01   3.3713E+21   4.8317E+21   6.9382E+21   1.0276E+22   1.3421E+22   1.5635E+22   1.7759E+22   2.0121E+22   2.2176E+22   2.6091E+22   3.0289E+22   3.3681E+22   3.6516E+22   3.8602E+22   3.8974E+22   3.9306E+22   3.8917E+22   3.7366E+22   3.3786E+22   2.8452E+22
    3.6842E-01   3.6159E+21   5.2093E+21   7.5143E+21   1.1152E+22   1.4562E+22   1.6974E+22   1.9290E+22   2.1856E+22   2.4076E+22   2.8281E+22   3.2783E+22   3.6429E+22   3.9444E+22   4.1637E+22   4.2008E+22   4.2306E+22   4.1814E+22   4.0048E+22   3.6052E+22   3.0171E+22
    3.8584E-01   3.8746E+21   5.6122E+21   8.1340E+21   1.2099E+22   1.5796E+22   1.8423E+22   2.0945E+22   2.3734E+22   2.6130E+22   3.0648E+22   3.5473E+22   3.9388E+22   4.2588E+22   4.4889E+22   4.5252E+22   4.5508E+22   4.4898E+22   4.2893E+22   3.8440E+22   3.1967E+22
    4.0409E-01   4.1477E+21   6.0417E+21   8.7999E+21   1.3122E+22   1.7129E+22   1.9987E+22   2.2734E+22   2.5765E+22   2.8352E+22   3.3205E+22   3.8371E+22   4.2573E+22   4.5962E+22   4.8368E+22   4.8717E+22   4.8922E+22   4.8179E+22   4.5908E+22   4.0956E+22   3.3843E+22
    4.2320E-01   4.4355E+21   6.4990E+21   9.5150E+21   1.4227E+22   1.8569E+22   2.1676E+22   2.4667E+22   2.7959E+22   3.0753E+22   3.5966E+22   4.1494E+22   4.5997E+22   4.9580E+22   5.2089E+22   5.2417E+22   5.2561E+22   5.1666E+22   4.9101E+22   4.3602E+22   3.5799E+22
    4.4321E-01   4.7382E+21   6.9850E+21   1.0282E+22   1.5419E+22   2.0122E+22   2.3499E+22   2.6752E+22   3.0329E+22   3.3345E+22   3.8944E+22   4.4855E+22   4.9678E+22   5.3456E+22   5.6064E+22   5.6363E+22   5.6433E+22   5.5369E+22   5.2477E+22   4.6382E+22   3.7839E+22
    4.6417E-01   5.0559E+21   7.5008E+21   1.1104E+22   1.6704E+22   2.1797E+22   2.5464E+22   2.9002E+22   3.2886E+22   3.6143E+22   4.2156E+22   4.8472E+22   5.3631E+22   5.7607E+22   6.0308E+22   6.0567E+22   6.0552E+22   5.9296E+22   5.6045E+22   4.9300E+22   3.9964E+22
    4.8612E-01   5.3887E+21   8.0475E+21   1.1983E+22   1.8090E+22   2.3603E+22   2.7582E+22   3.1426E+22   3.5643E+22   3.9160E+22   4.5617E+22   5.2360E+22   5.7873E+22   6.2048E+22   6.4835E+22   6.5042E+22   6.4927E+22   6.3458E+22   5.9809E+22   5.2360E+22   4.2177E+22
    5.0911E-01   5.7249E+21   8.6174E+21   1.2917E+22   1.9577E+22   2.5545E+22   2.9859E+22   3.4035E+22   3.8612E+22   4.2408E+22   4.9342E+22   5.6536E+22   6.2421E+22   6.6795E+22   6.9658E+22   6.9801E+22   6.9570E+22   6.7864E+22   6.3777E+22   5.5566E+22   4.4481E+22
    5.3318E-01   6.0856E+21   9.2270E+21   1.3920E+22   2.1181E+22   2.7636E+22   3.2311E+22   3.6843E+22   4.1809E+22   4.5906E+22   5.3351E+22   6.1019E+22   6.7293E+22   7.1865E+22   7.4792E+22   7.4858E+22   7.4493E+22   7.2522E+22   6.7956E+22   5.8920E+22   4.6878E+22
    5.5840E-01   6.4608E+21   9.8692E+21   1.4989E+22   2.2904E+22   2.9883E+22   3.4943E+22   3.9860E+22   4.5247E+22   4.9668E+22   5.7658E+22   6.5827E+22   7.2507E+22   7.7275E+22   8.0252E+22   8.0223E+22   7.9705E+22   7.7443E+22   7.2352E+22   6.2428E+22   4.9373E+22
    5.8480E-01   6.8498E+21   1.0544E+22   1.6126E+22   2.4752E+22   3.2295E+22   3.7769E+22   4.3098E+22   4.8939E+22   5.3709E+22   6.2283E+22   7.0978E+22   7.8080E+22   8.3041E+22   8.6052E+22   8.5912E+22   8.5219E+22   8.2634E+22   7.6971E+22   6.6094E+22   5.1969E+22
    6.1246E-01   7.2521E+21   1.1253E+22   1.7335E+22   2.6734E+22   3.4882E+22   4.0798E+22   4.6571E+22   5.2900E+22   5.8046E+22   6.7245E+22   7.6491E+22   8.4032E+22   8.9182E+22   9.2207E+22   9.1936E+22   9.1045E+22   8.8105E+22   8.1819E+22   6.9923E+22   5.4673E+22
    6.4142E-01   7.6669E+21   1.1995E+22   1.8618E+22   2.8855E+22   3.7653E+22   4.4042E+22   5.0292E+22   5.7147E+22   6.2696E+22   7.2561E+22   8.2387E+22   9.0383E+22   9.5714E+22   9.8731E+22   9.8309E+22   9.7193E+22   9.3865E+22   8.6905E+22   7.3919E+22   5.7488E+22
    6.7175E-01   8.0776E+21   1.2760E+22   1.9970E+22   3.1119E+22   4.0615E+22   4.7509E+22   5.4270E+22   6.1691E+22   6.7674E+22   7.8250E+22   8.8683E+22   9.7149E+22   1.0265E+23   1.0564E+23   1.0504E+23   1.0367E+23   9.9921E+22   9.2233E+22   7.8089E+22   6.0423E+22
    7.0352E-01   8.5127E+21   1.3567E+22   2.1407E+22   3.3541E+22   4.3782E+22   5.1214E+22   5.8522E+22   6.6551E+22   7.3000E+22   8.4334E+22   9.5402E+22   1.0435E+23   1.1002E+23   1.1294E+23   1.1215E+23   1.1050E+23   1.0628E+23   9.7812E+22   8.2440E+22   6.3485E+22
    7.3679E-01   8.9540E+21   1.4403E+22   2.2922E+22   3.6121E+22   4.7160E+22   5.5165E+22   6.3058E+22   7.1740E+22   7.8689E+22   9.0829E+22   1.0256E+23   1.1201E+23   1.1783E+23   1.2066E+23   1.1964E+23   1.1768E+23   1.1296E+23   1.0365E+23   8.6979E+22   6.6682E+22
    7.7163E-01   9.3989E+21   1.5269E+22   2.4517E+22   3.8868E+22   5.0757E+22   5.9373E+22   6.7892E+22   7.7275E+22   8.4759E+22   9.7757E+22   1.1018E+23   1.2014E+23   1.2610E+23   1.2880E+23   1.2753E+23   1.2522E+23   1.1996E+23   1.0975E+23   9.1714E+22   7.0026E+22
    8.0812E-01   9.8537E+21   1.6165E+22   2.6195E+22   4.1789E+22   5.4585E+22   6.3850E+22   7.3038E+22   8.3171E+22   9.1230E+22   1.0514E+23   1.1829E+23   1.2876E+23   1.3484E+23   1.3738E+23   1.3583E+23   1.3313E+23   1.2729E+23   1.1613E+23   9.6657E+22   7.3527E+22
    8.4634E-01   1.0316E+22   1.7095E+22   2.7964E+22   4.4898E+22   5.8662E+22   6.8616E+22   7.8516E+22   8.9451E+22   9.8123E+22   1.1300E+23   1.2690E+23   1.3789E+23   1.4408E+23   1.4641E+23   1.4456E+23   1.4143E+23   1.3496E+23   1.2279E+23   1.0182E+23   7.7200E+22
    8.8636E-01   1.0319E+22   1.7730E+22   2.9590E+22   4.8046E+22   6.2895E+22   7.3603E+22   8.4273E+22   9.6075E+22   1.0541E+23   1.2131E+23   1.3601E+23   1.4754E+23   1.5382E+23   1.5590E+23   1.5371E+23   1.5011E+23   1.4298E+23   1.2975E+23   1.0721E+23   8.1058E+22
    9.2828E-01   1.0744E+22   1.8677E+22   3.1500E+22   5.1509E+22   6.7454E+22   7.8937E+22   9.0415E+22   1.0313E+23   1.1317E+23   1.3016E+23   1.4566E+23   1.5773E+23   1.6408E+23   1.6586E+23   1.6330E+23   1.5920E+23   1.5136E+23   1.3701E+23   1.1285E+23   8.5120E+22
    9.7218E-01   1.1160E+22   1.9631E+22   3.3474E+22   5.5142E+22   7.2247E+22   8.4550E+22   9.6888E+22   1.1059E+23   1.2137E+23   1.3950E+23   1.5585E+23   1.6847E+23   1.7486E+23   1.7631E+23   1.7335E+23   1.6870E+23   1.6011E+23   1.4459E+23   1.1876E+23   8.9404E+22
    1.0182E+00   1.1565E+22   2.0595E+22   3.5515E+22   5.8955E+22   7.7285E+22   9.0452E+22   1.0370E+23   1.1844E+23   1.3003E+23   1.4937E+23   1.6659E+23   1.7977E+23   1.8618E+23   1.8724E+23   1.8385E+23   1.7862E+23   1.6924E+23   1.5251E+23   1.2494E+23   9.3932E+22
    1.0663E+00   1.1959E+22   2.1563E+22   3.7622E+22   6.2949E+22   8.2568E+22   9.6647E+22   1.1086E+23   1.2671E+23   1.3915E+23   1.5977E+23   1.7790E+23   1.9163E+23   1.9805E+23   1.9867E+23   1.9483E+23   1.8898E+23   1.7878E+23   1.6079E+23   1.3144E+23   9.8729E+22
    1.1167E+00   1.2336E+22   2.2530E+22   3.9788E+22   6.7119E+22   8.8096E+22   1.0313E+23   1.1837E+23   1.3541E+23   1.4875E+23   1.7072E+23   1.8979E+23   2.0408E+23   2.1048E+23   2.1062E+23   2.0629E+23   1.9978E+23   1.8872E+23   1.6944E+23   1.3826E+23   1.0382E+23
    1.1695E+00   1.2688E+22   2.3487E+22   4.2005E+22   7.1459E+22   9.3863E+22   1.0991E+23   1.2623E+23   1.4452E+23   1.5882E+23   1.8222E+23   2.0226E+23   2.1711E+23   2.2348E+23   2.2309E+23   2.1825E+23   2.1105E+23   1.9911E+23   1.7849E+23   1.4545E+23   1.0924E+23
    1.2248E+00   1.2981E+22   2.4423E+22   4.4264E+22   7.5964E+22   9.9863E+22   1.1697E+23   1.3443E+23   1.5405E+23   1.6938E+23   1.9427E+23   2.1533E+23   2.3074E+23   2.3706E+23   2.3609E+23   2.3073E+23   2.2281E+23   2.0995E+23   1.8797E+23   1.5303E+23   1.1502E+23
    1.2828E+00   1.3284E+22   2.5347E+22   4.6561E+22   8.0625E+22   1.0609E+23   1.2430E+23   1.4297E+23   1.6401E+23   1.8042E+23   2.0689E+23   2.2899E+23   2.4497E+23   2.5122E+23   2.4965E+23   2.4375E+23   2.3507E+23   2.2128E+23   1.9791E+23   1.6104E+23   1.2120E+23
    1.3434E+00   1.3550E+22   2.6241E+22   4.8886E+22   8.5434E+22   1.1253E+23   1.3191E+23   1.5185E+23   1.7438E+23   1.9194E+23   2.2007E+23   2.4325E+23   2.5981E+23   2.6598E+23   2.6378E+23   2.5731E+23   2.4787E+23   2.3312E+23   2.0835E+23   1.6952E+23   1.2781E+23
    1.4070E+00   1.3043E+22   2.6562E+22   5.0877E+22   9.0186E+22   1.1907E+23   1.3970E+23   1.6099E+23   1.8511E+23   2.0390E+23   2.3379E+23   2.5810E+23   2.7526E+23   2.8135E+23   2.7849E+23   2.7146E+23   2.6122E+23   2.4551E+23   2.1932E+23   1.7852E+23   1.3492E+23
    1.4735E+00   1.3218E+22   2.7352E+22   5.3189E+22   9.5214E+22   1.2587E+23   1.4777E+23   1.7046E+23   1.9626E+23   2.1633E+23   2.4806E+23   2.7355E+23   2.9133E+23   2.9734E+23   2.9381E+23   2.8620E+23   2.7517E+23   2.5849E+23   2.3088E+23   1.8808E+23   1.4255E+23
    1.5432E+00   1.3360E+22   2.8082E+22   5.5465E+22   1.0031E+23   1.3280E+23   1.5602E+23   1.8019E+23   2.0776E+23   2.2920E+23   2.6287E+23   2.8959E+23   3.0801E+23   3.1396E+23   3.0975E+23   3.0158E+23   2.8974E+23   2.7209E+23   2.4306E+23   1.9827E+23   1.5078E+23
    1.6162E+00   1.3456E+22   2.8742E+22   5.7693E+22   1.0545E+23   1.3984E+23   1.6444E+23   1.9016E+23   2.1959E+23   2.4248E+23   2.7820E+23   3.0621E+23   3.2531E+23   3.3122E+23   3.2635E+23   3.1763E+23   3.0498E+23   2.8637E+23   2.5593E+23   2.0913E+23   1.5965E+23
